,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
132,2023-04-30 10:01:37.837,924,0,0,104,True,1,car,0 days 00:00:36.367000,0 days 00:00:36.367000
133,2023-04-30 10:01:38.077,924,0,0,104,True,1,car,0 days 00:00:36.607000,0 days 00:00:36.607000
134,2023-04-30 10:01:38.237,924,0,0,104,True,1,car,0 days 00:00:36.767000,0 days 00:00:36.767000
135,2023-04-30 10:01:38.397,924,0,0,104,True,1,car,0 days 00:00:36.927000,0 days 00:00:36.927000
136,2023-04-30 10:01:38.597,924,0,0,104,True,1,car,0 days 00:00:37.127000,0 days 00:00:37.127000
137,2023-04-30 10:01:38.917,924,0,0,104,True,1,car,0 days 00:00:37.447000,0 days 00:00:37.447000
138,2023-04-30 10:01:39.156,924,0,0,104,True,1,car,0 days 00:00:37.686000,0 days 00:00:37.686000
139,2023-04-30 10:01:39.436,924,0,0,104,True,1,car,0 days 00:00:37.966000,0 days 00:00:37.966000
140,2023-04-30 10:01:39.756,924,0,0,104,True,1,car,0 days 00:00:38.286000,0 days 00:00:38.286000
141,2023-04-30 10:01:40.116,924,0,0,104,True,1,car,0 days 00:00:38.646000,0 days 00:00:38.646000
142,2023-04-30 10:01:40.316,924,0,0,104,True,1,car,0 days 00:00:38.846000,0 days 00:00:38.846000
143,2023-04-30 10:01:40.556,924,0,0,104,True,1,car,0 days 00:00:39.086000,0 days 00:00:39.086000
144,2023-04-30 10:01:40.956,924,0,0,104,True,1,car,0 days 00:00:39.486000,0 days 00:00:39.486000
145,2023-04-30 10:01:41.437,924,0,0,104,True,1,car,0 days 00:00:39.967000,0 days 00:00:39.967000
146,2023-04-30 10:01:41.637,924,0,0,104,True,1,car,0 days 00:00:40.167000,0 days 00:00:40.167000
147,2023-04-30 10:01:41.997,924,0,0,104,True,1,car,0 days 00:00:40.527000,0 days 00:00:40.527000
148,2023-04-30 10:01:42.197,924,0,0,104,True,1,car,0 days 00:00:40.727000,0 days 00:00:40.727000
149,2023-04-30 10:01:42.357,924,0,0,104,True,1,car,0 days 00:00:40.887000,0 days 00:00:40.887000
150,2023-04-30 10:01:42.677,924,0,0,104,True,1,car,0 days 00:00:41.207000,0 days 00:00:41.207000
151,2023-04-30 10:01:42.917,924,0,0,104,True,1,car,0 days 00:00:41.447000,0 days 00:00:41.447000
152,2023-04-30 10:01:43.077,924,0,0,104,True,1,car,0 days 00:00:41.607000,0 days 00:00:41.607000
153,2023-04-30 10:01:43.517,924,0,0,104,True,1,car,0 days 00:00:42.047000,0 days 00:00:42.047000
154,2023-04-30 10:01:43.757,924,0,0,104,True,1,car,0 days 00:00:42.287000,0 days 00:00:42.287000
155,2023-04-30 10:01:43.917,924,0,0,104,True,1,car,0 days 00:00:42.447000,0 days 00:00:42.447000
156,2023-04-30 10:01:44.197,924,0,0,104,True,1,car,0 days 00:00:42.727000,0 days 00:00:42.727000
157,2023-04-30 10:01:44.437,924,0,0,104,True,1,car,0 days 00:00:42.967000,0 days 00:00:42.967000
158,2023-04-30 10:01:44.797,924,0,0,104,True,1,car,0 days 00:00:43.327000,0 days 00:00:43.327000
159,2023-04-30 10:01:45.037,924,0,0,104,True,1,car,0 days 00:00:43.567000,0 days 00:00:43.567000
160,2023-04-30 10:01:45.437,924,0,0,104,True,1,car,0 days 00:00:43.967000,0 days 00:00:43.967000
161,2023-04-30 10:01:45.876,924,0,0,104,True,1,car,0 days 00:00:44.406000,0 days 00:00:44.406000
162,2023-04-30 10:01:46.076,924,0,0,104,True,1,car,0 days 00:00:44.606000,0 days 00:00:44.606000
163,2023-04-30 10:01:46.276,924,0,0,104,True,1,car,0 days 00:00:44.806000,0 days 00:00:44.806000
164,2023-04-30 10:01:46.476,924,0,0,104,True,1,car,0 days 00:00:45.006000,0 days 00:00:45.006000
165,2023-04-30 10:01:46.756,924,0,0,104,True,1,car,0 days 00:00:45.286000,0 days 00:00:45.286000
166,2023-04-30 10:01:46.956,924,0,0,104,True,1,car,0 days 00:00:45.486000,0 days 00:00:45.486000
167,2023-04-30 10:01:47.156,924,0,0,104,True,1,car,0 days 00:00:45.686000,0 days 00:00:45.686000
168,2023-04-30 10:01:47.356,924,0,0,104,True,1,car,0 days 00:00:45.886000,0 days 00:00:45.886000
169,2023-04-30 10:01:47.756,924,0,0,104,True,1,car,0 days 00:00:46.286000,0 days 00:00:46.286000
170,2023-04-30 10:01:48.077,924,0,0,104,True,1,car,0 days 00:00:46.607000,0 days 00:00:46.607000
171,2023-04-30 10:01:48.357,924,0,0,104,True,1,car,0 days 00:00:46.887000,0 days 00:00:46.887000
172,2023-04-30 10:01:48.557,924,0,0,104,True,1,car,0 days 00:00:47.087000,0 days 00:00:47.087000
173,2023-04-30 10:01:48.877,924,0,0,104,True,1,car,0 days 00:00:47.407000,0 days 00:00:47.407000
174,2023-04-30 10:01:49.157,924,0,0,104,True,1,car,0 days 00:00:47.687000,0 days 00:00:47.687000
175,2023-04-30 10:01:49.397,924,0,0,104,True,1,car,0 days 00:00:47.927000,0 days 00:00:47.927000
176,2023-04-30 10:01:49.557,924,0,0,104,True,1,car,0 days 00:00:48.087000,0 days 00:00:48.087000
177,2023-04-30 10:01:49.797,924,0,0,104,True,1,car,0 days 00:00:48.327000,0 days 00:00:48.327000
178,2023-04-30 10:01:49.957,924,0,0,104,True,1,car,0 days 00:00:48.487000,0 days 00:00:48.487000
179,2023-04-30 10:01:50.237,924,0,0,104,True,1,car,0 days 00:00:48.767000,0 days 00:00:48.767000
180,2023-04-30 10:01:50.677,924,0,0,104,True,1,car,0 days 00:00:49.207000,0 days 00:00:49.207000
181,2023-04-30 10:01:50.877,924,0,0,104,True,1,car,0 days 00:00:49.407000,0 days 00:00:49.407000
182,2023-04-30 10:01:51.117,924,0,0,104,True,1,car,0 days 00:00:49.647000,0 days 00:00:49.647000
183,2023-04-30 10:01:51.317,924,0,0,104,True,1,car,0 days 00:00:49.847000,0 days 00:00:49.847000
184,2023-04-30 10:01:51.637,924,0,0,104,True,1,car,0 days 00:00:50.167000,0 days 00:00:50.167000
185,2023-04-30 10:01:51.877,924,0,0,104,True,1,car,0 days 00:00:50.407000,0 days 00:00:50.407000
186,2023-04-30 10:01:52.077,924,0,0,104,True,1,car,0 days 00:00:50.607000,0 days 00:00:50.607000
187,2023-04-30 10:01:52.317,924,0,0,104,True,1,car,0 days 00:00:50.847000,0 days 00:00:50.847000
188,2023-04-30 10:01:52.596,924,0,0,104,True,1,car,0 days 00:00:51.126000,0 days 00:00:51.126000
189,2023-04-30 10:01:52.876,924,0,0,104,True,1,car,0 days 00:00:51.406000,0 days 00:00:51.406000
190,2023-04-30 10:01:53.116,924,0,0,104,True,1,car,0 days 00:00:51.646000,0 days 00:00:51.646000
191,2023-04-30 10:01:53.276,924,0,0,104,True,1,car,0 days 00:00:51.806000,0 days 00:00:51.806000
192,2023-04-30 10:01:53.556,924,0,0,104,True,1,car,0 days 00:00:52.086000,0 days 00:00:52.086000
193,2023-04-30 10:01:53.796,924,0,0,104,True,1,car,0 days 00:00:52.326000,0 days 00:00:52.326000
194,2023-04-30 10:01:54.116,924,0,0,104,True,1,car,0 days 00:00:52.646000,0 days 00:00:52.646000
195,2023-04-30 10:01:54.316,924,0,0,104,True,1,car,0 days 00:00:52.846000,0 days 00:00:52.846000
196,2023-04-30 10:01:54.637,924,0,0,104,True,1,car,0 days 00:00:53.167000,0 days 00:00:53.167000
197,2023-04-30 10:01:54.797,924,0,0,104,True,1,car,0 days 00:00:53.327000,0 days 00:00:53.327000
198,2023-04-30 10:01:55.197,924,0,0,104,True,1,car,0 days 00:00:53.727000,0 days 00:00:53.727000
199,2023-04-30 10:01:55.557,924,0,0,104,True,1,car,0 days 00:00:54.087000,0 days 00:00:54.087000
200,2023-04-30 10:01:55.877,924,0,0,104,True,1,car,0 days 00:00:54.407000,0 days 00:00:54.407000
201,2023-04-30 10:01:56.037,924,0,0,104,True,1,car,0 days 00:00:54.567000,0 days 00:00:54.567000
202,2023-04-30 10:01:56.197,924,0,0,104,True,1,car,0 days 00:00:54.727000,0 days 00:00:54.727000
203,2023-04-30 10:01:56.357,924,0,0,104,True,1,car,0 days 00:00:54.887000,0 days 00:00:54.887000
204,2023-04-30 10:01:56.557,924,0,0,104,True,1,car,0 days 00:00:55.087000,0 days 00:00:55.087000
205,2023-04-30 10:01:56.917,924,0,0,104,True,1,car,0 days 00:00:55.447000,0 days 00:00:55.447000
206,2023-04-30 10:01:57.117,924,0,0,104,True,1,car,0 days 00:00:55.647000,0 days 00:00:55.647000
207,2023-04-30 10:01:57.357,924,0,0,104,True,1,car,0 days 00:00:55.887000,0 days 00:00:55.887000
208,2023-04-30 10:01:57.757,924,0,0,104,True,1,car,0 days 00:00:56.287000,0 days 00:00:56.287000
209,2023-04-30 10:01:58.117,924,0,0,104,True,1,car,0 days 00:00:56.647000,0 days 00:00:56.647000
210,2023-04-30 10:01:58.317,924,0,0,104,True,1,car,0 days 00:00:56.847000,0 days 00:00:56.847000
211,2023-04-30 10:01:58.477,924,0,0,104,True,1,car,0 days 00:00:57.007000,0 days 00:00:57.007000
212,2023-04-30 10:01:58.637,924,0,0,104,True,1,car,0 days 00:00:57.167000,0 days 00:00:57.167000
213,2023-04-30 10:01:58.957,924,0,0,104,True,1,car,0 days 00:00:57.487000,0 days 00:00:57.487000
214,2023-04-30 10:01:59.197,924,0,0,104,True,1,car,0 days 00:00:57.727000,0 days 00:00:57.727000
215,2023-04-30 10:01:59.356,924,0,0,104,True,1,car,0 days 00:00:57.886000,0 days 00:00:57.886000
216,2023-04-30 10:01:59.716,924,0,0,104,True,1,car,0 days 00:00:58.246000,0 days 00:00:58.246000
217,2023-04-30 10:01:59.916,924,0,0,104,True,1,car,0 days 00:00:58.446000,0 days 00:00:58.446000
218,2023-04-30 10:02:00.276,924,0,0,104,True,1,car,0 days 00:00:58.806000,0 days 00:00:58.806000
219,2023-04-30 10:02:00.716,924,0,0,104,True,1,car,0 days 00:00:59.246000,0 days 00:00:59.246000
220,2023-04-30 10:02:00.916,924,0,0,104,True,1,car,0 days 00:00:59.446000,0 days 00:00:59.446000
221,2023-04-30 10:02:01.317,924,0,0,104,True,1,car,0 days 00:00:59.847000,0 days 00:00:59.847000
222,2023-04-30 10:02:01.557,924,0,0,104,True,1,car,0 days 00:01:00.087000,0 days 00:01:00.087000
223,2023-04-30 10:02:01.837,924,0,0,104,True,1,car,0 days 00:01:00.367000,0 days 00:01:00.367000
224,2023-04-30 10:02:01.997,924,0,0,104,True,1,car,0 days 00:01:00.527000,0 days 00:01:00.527000
225,2023-04-30 10:02:02.317,924,0,0,104,True,1,car,0 days 00:01:00.847000,0 days 00:01:00.847000
226,2023-04-30 10:02:02.477,924,0,0,104,True,1,car,0 days 00:01:01.007000,0 days 00:01:01.007000
227,2023-04-30 10:02:02.837,924,0,0,104,True,1,car,0 days 00:01:01.367000,0 days 00:01:01.367000
228,2023-04-30 10:02:03.197,924,0,0,104,True,1,car,0 days 00:01:01.727000,0 days 00:01:01.727000
229,2023-04-30 10:02:03.517,924,0,0,104,True,1,car,0 days 00:01:02.047000,0 days 00:01:02.047000
230,2023-04-30 10:02:03.757,924,0,0,104,True,1,car,0 days 00:01:02.287000,0 days 00:01:02.287000
231,2023-04-30 10:02:03.997,924,0,0,104,True,1,car,0 days 00:01:02.527000,0 days 00:01:02.527000
232,2023-04-30 10:02:04.197,924,0,0,104,True,1,car,0 days 00:01:02.727000,0 days 00:01:02.727000
233,2023-04-30 10:02:04.357,924,0,0,104,True,1,car,0 days 00:01:02.887000,0 days 00:01:02.887000
234,2023-04-30 10:02:04.637,924,0,0,104,True,1,car,0 days 00:01:03.167000,0 days 00:01:03.167000
235,2023-04-30 10:02:04.877,924,0,0,104,True,1,car,0 days 00:01:03.407000,0 days 00:01:03.407000
236,2023-04-30 10:02:05.077,924,0,0,104,True,1,car,0 days 00:01:03.607000,0 days 00:01:03.607000
237,2023-04-30 10:02:05.437,924,0,0,104,True,1,car,0 days 00:01:03.967000,0 days 00:01:03.967000
238,2023-04-30 10:02:05.637,924,0,0,104,True,1,car,0 days 00:01:04.167000,0 days 00:01:04.167000
239,2023-04-30 10:02:05.877,924,0,0,104,True,1,car,0 days 00:01:04.407000,0 days 00:01:04.407000
240,2023-04-30 10:02:06.156,924,0,0,104,True,1,car,0 days 00:01:04.686000,0 days 00:01:04.686000
241,2023-04-30 10:02:06.516,924,0,0,104,True,1,car,0 days 00:01:05.046000,0 days 00:01:05.046000
242,2023-04-30 10:02:06.676,924,0,0,104,True,1,car,0 days 00:01:05.206000,0 days 00:01:05.206000
243,2023-04-30 10:02:06.956,924,0,0,104,True,1,car,0 days 00:01:05.486000,0 days 00:01:05.486000
