,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
0,2023-04-30 10:01:03.037,0,0,0,104,True,1,car,0 days 00:00:01.567000,0 days 00:00:01.567000
1,2023-04-30 10:01:03.237,0,0,0,104,True,1,car,0 days 00:00:01.767000,0 days 00:00:01.767000
2,2023-04-30 10:01:03.557,0,0,0,104,True,1,car,0 days 00:00:02.087000,0 days 00:00:02.087000
3,2023-04-30 10:01:03.837,0,0,0,104,True,1,car,0 days 00:00:02.367000,0 days 00:00:02.367000
4,2023-04-30 10:01:04.157,0,0,0,104,True,1,car,0 days 00:00:02.687000,0 days 00:00:02.687000
5,2023-04-30 10:01:04.597,0,0,0,104,True,1,car,0 days 00:00:03.127000,0 days 00:00:03.127000
6,2023-04-30 10:01:04.797,0,0,0,104,True,1,car,0 days 00:00:03.327000,0 days 00:00:03.327000
7,2023-04-30 10:01:05.037,0,0,0,104,True,1,car,0 days 00:00:03.567000,0 days 00:00:03.567000
8,2023-04-30 10:01:05.317,0,0,0,104,True,1,car,0 days 00:00:03.847000,0 days 00:00:03.847000
9,2023-04-30 10:01:05.517,0,0,0,104,True,1,car,0 days 00:00:04.047000,0 days 00:00:04.047000
10,2023-04-30 10:01:05.796,0,0,0,104,True,1,car,0 days 00:00:04.326000,0 days 00:00:04.326000
11,2023-04-30 10:01:06.036,0,0,0,104,True,1,car,0 days 00:00:04.566000,0 days 00:00:04.566000
12,2023-04-30 10:01:06.396,0,0,0,104,True,1,car,0 days 00:00:04.926000,0 days 00:00:04.926000
13,2023-04-30 10:01:06.636,0,0,0,104,True,1,car,0 days 00:00:05.166000,0 days 00:00:05.166000
14,2023-04-30 10:01:06.876,0,0,0,104,True,1,car,0 days 00:00:05.406000,0 days 00:00:05.406000
15,2023-04-30 10:01:07.276,0,0,0,104,True,1,car,0 days 00:00:05.806000,0 days 00:00:05.806000
16,2023-04-30 10:01:07.436,0,0,0,104,True,1,car,0 days 00:00:05.966000,0 days 00:00:05.966000
17,2023-04-30 10:01:07.596,0,0,0,104,True,1,car,0 days 00:00:06.126000,0 days 00:00:06.126000
18,2023-04-30 10:01:07.796,0,0,0,104,True,1,car,0 days 00:00:06.326000,0 days 00:00:06.326000
19,2023-04-30 10:01:08.116,0,0,0,104,True,1,car,0 days 00:00:06.646000,0 days 00:00:06.646000
20,2023-04-30 10:01:08.316,0,0,0,104,True,1,car,0 days 00:00:06.846000,0 days 00:00:06.846000
21,2023-04-30 10:01:08.476,0,0,0,104,True,1,car,0 days 00:00:07.006000,0 days 00:00:07.006000
22,2023-04-30 10:01:08.797,0,0,0,104,True,1,car,0 days 00:00:07.327000,0 days 00:00:07.327000
23,2023-04-30 10:01:09.197,0,0,0,104,True,1,car,0 days 00:00:07.727000,0 days 00:00:07.727000
24,2023-04-30 10:01:09.397,0,0,0,104,True,1,car,0 days 00:00:07.927000,0 days 00:00:07.927000
25,2023-04-30 10:01:09.597,0,0,0,104,True,1,car,0 days 00:00:08.127000,0 days 00:00:08.127000
26,2023-04-30 10:01:09.797,0,0,0,104,True,1,car,0 days 00:00:08.327000,0 days 00:00:08.327000
27,2023-04-30 10:01:09.957,0,0,0,104,True,1,car,0 days 00:00:08.487000,0 days 00:00:08.487000
28,2023-04-30 10:01:10.277,0,0,0,104,True,1,car,0 days 00:00:08.807000,0 days 00:00:08.807000
29,2023-04-30 10:01:10.437,0,0,0,104,True,1,car,0 days 00:00:08.967000,0 days 00:00:08.967000
30,2023-04-30 10:01:10.637,0,0,0,104,True,1,car,0 days 00:00:09.167000,0 days 00:00:09.167000
31,2023-04-30 10:01:10.797,0,0,0,104,True,1,car,0 days 00:00:09.327000,0 days 00:00:09.327000
32,2023-04-30 10:01:10.997,0,0,0,104,True,1,car,0 days 00:00:09.527000,0 days 00:00:09.527000
33,2023-04-30 10:01:11.197,0,0,0,104,True,1,car,0 days 00:00:09.727000,0 days 00:00:09.727000
34,2023-04-30 10:01:11.517,0,0,0,104,True,1,car,0 days 00:00:10.047000,0 days 00:00:10.047000
35,2023-04-30 10:01:11.677,0,0,0,104,True,1,car,0 days 00:00:10.207000,0 days 00:00:10.207000
36,2023-04-30 10:01:11.997,0,0,0,104,True,1,car,0 days 00:00:10.527000,0 days 00:00:10.527000
37,2023-04-30 10:01:12.237,0,0,0,104,True,1,car,0 days 00:00:10.767000,0 days 00:00:10.767000
38,2023-04-30 10:01:12.476,0,0,0,104,True,1,car,0 days 00:00:11.006000,0 days 00:00:11.006000
39,2023-04-30 10:01:12.676,0,0,0,104,True,1,car,0 days 00:00:11.206000,0 days 00:00:11.206000
40,2023-04-30 10:01:12.876,0,0,0,104,True,1,car,0 days 00:00:11.406000,0 days 00:00:11.406000
41,2023-04-30 10:01:13.076,0,0,0,104,True,1,car,0 days 00:00:11.606000,0 days 00:00:11.606000
42,2023-04-30 10:01:13.396,0,0,0,104,True,1,car,0 days 00:00:11.926000,0 days 00:00:11.926000
43,2023-04-30 10:01:13.756,0,0,0,104,True,1,car,0 days 00:00:12.286000,0 days 00:00:12.286000
44,2023-04-30 10:01:13.996,0,0,0,104,True,1,car,0 days 00:00:12.526000,0 days 00:00:12.526000
45,2023-04-30 10:01:14.436,0,0,0,104,True,1,car,0 days 00:00:12.966000,0 days 00:00:12.966000
46,2023-04-30 10:01:14.796,0,0,0,104,True,1,car,0 days 00:00:13.326000,0 days 00:00:13.326000
47,2023-04-30 10:01:15.036,0,0,0,104,True,1,car,0 days 00:00:13.566000,0 days 00:00:13.566000
48,2023-04-30 10:01:15.197,0,0,0,104,True,1,car,0 days 00:00:13.727000,0 days 00:00:13.727000
49,2023-04-30 10:01:15.437,0,0,0,104,True,1,car,0 days 00:00:13.967000,0 days 00:00:13.967000
50,2023-04-30 10:01:15.917,0,0,0,104,True,1,car,0 days 00:00:14.447000,0 days 00:00:14.447000
51,2023-04-30 10:01:16.117,0,0,0,104,True,1,car,0 days 00:00:14.647000,0 days 00:00:14.647000
52,2023-04-30 10:01:16.357,0,0,0,104,True,1,car,0 days 00:00:14.887000,0 days 00:00:14.887000
53,2023-04-30 10:01:16.717,0,0,0,104,True,1,car,0 days 00:00:15.247000,0 days 00:00:15.247000
54,2023-04-30 10:01:16.917,0,0,0,104,True,1,car,0 days 00:00:15.447000,0 days 00:00:15.447000
55,2023-04-30 10:01:17.117,0,0,0,104,True,1,car,0 days 00:00:15.647000,0 days 00:00:15.647000
56,2023-04-30 10:01:17.317,0,0,0,104,True,1,car,0 days 00:00:15.847000,0 days 00:00:15.847000
57,2023-04-30 10:01:17.557,0,0,0,104,True,1,car,0 days 00:00:16.087000,0 days 00:00:16.087000
58,2023-04-30 10:01:17.757,0,0,0,104,True,1,car,0 days 00:00:16.287000,0 days 00:00:16.287000
59,2023-04-30 10:01:17.917,0,0,0,104,True,1,car,0 days 00:00:16.447000,0 days 00:00:16.447000
60,2023-04-30 10:01:18.157,0,0,0,104,True,1,car,0 days 00:00:16.687000,0 days 00:00:16.687000
61,2023-04-30 10:01:18.397,0,0,0,104,True,1,car,0 days 00:00:16.927000,0 days 00:00:16.927000
62,2023-04-30 10:01:18.797,0,0,0,104,True,1,car,0 days 00:00:17.327000,0 days 00:00:17.327000
63,2023-04-30 10:01:19.156,0,0,0,104,True,1,car,0 days 00:00:17.686000,0 days 00:00:17.686000
64,2023-04-30 10:01:19.396,0,0,0,104,True,1,car,0 days 00:00:17.926000,0 days 00:00:17.926000
65,2023-04-30 10:01:19.676,0,0,0,104,True,1,car,0 days 00:00:18.206000,0 days 00:00:18.206000
66,2023-04-30 10:01:19.956,0,0,0,104,True,1,car,0 days 00:00:18.486000,0 days 00:00:18.486000
67,2023-04-30 10:01:20.196,0,0,0,104,True,1,car,0 days 00:00:18.726000,0 days 00:00:18.726000
68,2023-04-30 10:01:20.436,0,0,0,104,True,1,car,0 days 00:00:18.966000,0 days 00:00:18.966000
69,2023-04-30 10:01:20.836,0,0,0,104,True,1,car,0 days 00:00:19.366000,0 days 00:00:19.366000
70,2023-04-30 10:01:21.076,0,0,0,104,True,1,car,0 days 00:00:19.606000,0 days 00:00:19.606000
71,2023-04-30 10:01:21.276,0,0,0,104,True,1,car,0 days 00:00:19.806000,0 days 00:00:19.806000
72,2023-04-30 10:01:21.556,0,0,0,104,True,1,car,0 days 00:00:20.086000,0 days 00:00:20.086000
73,2023-04-30 10:01:21.757,0,0,0,104,True,1,car,0 days 00:00:20.287000,0 days 00:00:20.287000
74,2023-04-30 10:01:21.957,0,0,0,104,True,1,car,0 days 00:00:20.487000,0 days 00:00:20.487000
75,2023-04-30 10:01:22.837,0,0,0,104,True,1,car,0 days 00:00:21.367000,0 days 00:00:21.367000
76,2023-04-30 10:01:23.037,0,0,0,104,True,1,car,0 days 00:00:21.567000,0 days 00:00:21.567000
77,2023-04-30 10:01:23.317,0,0,0,104,True,1,car,0 days 00:00:21.847000,0 days 00:00:21.847000
78,2023-04-30 10:01:23.477,0,0,0,104,True,1,car,0 days 00:00:22.007000,0 days 00:00:22.007000
79,2023-04-30 10:01:23.677,0,0,0,104,True,1,car,0 days 00:00:22.207000,0 days 00:00:22.207000
80,2023-04-30 10:01:23.917,0,0,0,104,True,1,car,0 days 00:00:22.447000,0 days 00:00:22.447000
81,2023-04-30 10:01:24.197,0,0,0,104,True,1,car,0 days 00:00:22.727000,0 days 00:00:22.727000
82,2023-04-30 10:01:24.437,0,0,0,104,True,1,car,0 days 00:00:22.967000,0 days 00:00:22.967000
83,2023-04-30 10:01:24.717,0,0,0,104,True,1,car,0 days 00:00:23.247000,0 days 00:00:23.247000
84,2023-04-30 10:01:24.957,0,0,0,104,True,1,car,0 days 00:00:23.487000,0 days 00:00:23.487000
85,2023-04-30 10:01:25.237,0,0,0,104,True,1,car,0 days 00:00:23.767000,0 days 00:00:23.767000
86,2023-04-30 10:01:25.397,0,0,0,104,True,1,car,0 days 00:00:23.927000,0 days 00:00:23.927000
87,2023-04-30 10:01:25.796,0,0,0,104,True,1,car,0 days 00:00:24.326000,0 days 00:00:24.326000
88,2023-04-30 10:01:26.076,0,0,0,104,True,1,car,0 days 00:00:24.606000,0 days 00:00:24.606000
89,2023-04-30 10:01:26.236,0,0,0,104,True,1,car,0 days 00:00:24.766000,0 days 00:00:24.766000
90,2023-04-30 10:01:26.516,0,0,0,104,True,1,car,0 days 00:00:25.046000,0 days 00:00:25.046000
91,2023-04-30 10:01:26.716,0,0,0,104,True,1,car,0 days 00:00:25.246000,0 days 00:00:25.246000
92,2023-04-30 10:01:26.996,0,0,0,104,True,1,car,0 days 00:00:25.526000,0 days 00:00:25.526000
