,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
23,1.6041466358774787,-0.24998378392279855,VER,Red Bull Racing,83772.0,30045.0,29962.0,23765.0,283.0,239.0,247.0,292.0
24,1.5796460571190847,0.04325107290822878,VER,Red Bull Racing,83930.0,30349.0,29945.0,23636.0,285.0,241.0,246.0,293.0
25,1.7706585137504445,0.4936923702392806,VER,Red Bull Racing,83639.0,30174.0,29759.0,23706.0,282.0,241.0,245.0,291.0
26,1.9125452215377015,0.10978596846357035,VER,Red Bull Racing,83608.0,30117.0,29856.0,23635.0,283.0,240.0,247.0,290.0
27,7.352563942396477,-0.633041637705196,VER,Red Bull Racing,80504.0,29265.0,28662.0,22577.0,283.0,249.0,254.0,291.0
28,1.3956497554249896,0.10226560103411639,VER,Red Bull Racing,83935.0,30478.0,30097.0,23360.0,272.0,242.0,247.0,297.0
29,3.1085247765261377,-0.02417035867419183,VER,Red Bull Racing,82847.0,29887.0,29754.0,23206.0,283.0,240.0,248.0,291.0
30,3.814010183943508,0.3949312555713467,VER,Red Bull Racing,82425.0,29793.0,29310.0,23322.0,281.0,245.0,246.0,293.0
31,3.490221329212359,-0.04621993054278811,VER,Red Bull Racing,82650.0,29828.0,29441.0,23381.0,282.0,243.0,248.0,292.0
32,4.820296359598238,0.25777620862284195,VER,Red Bull Racing,81880.0,29697.0,29184.0,22999.0,284.0,245.0,248.0,291.0
33,5.237198184766091,0.3918039073319027,VER,Red Bull Racing,81554.0,29568.0,29102.0,22884.0,281.0,245.0,249.0,289.0
34,5.358844895618647,0.5775785112349887,VER,Red Bull Racing,81520.0,29668.0,28891.0,22961.0,282.0,247.0,248.0,290.0
35,5.085847342367279,0.3399233303596266,VER,Red Bull Racing,81693.0,29716.0,28995.0,22982.0,284.0,245.0,249.0,289.0
36,4.232060643097312,0.14872611515511003,VER,Red Bull Racing,82223.0,29678.0,29303.0,23242.0,284.0,244.0,248.0,290.0
37,4.6489737268405085,0.33569857011691845,VER,Red Bull Racing,81941.0,29841.0,29108.0,22992.0,282.0,245.0,248.0,292.0
38,5.161329413253807,0.34124804359807726,VER,Red Bull Racing,81754.0,29656.0,29022.0,23076.0,283.0,248.0,248.0,291.0
39,5.3974717429724945,0.08164909680413718,VER,Red Bull Racing,81524.0,29603.0,28781.0,23140.0,282.0,247.0,250.0,290.0
40,-1.9445070489232534,0.41976215728714816,NOR,McLaren,85820.0,30556.0,31161.0,24103.0,276.0,233.0,244.0,289.0
41,-0.7455248237884363,0.8629160168242892,NOR,McLaren,85205.0,30710.0,30705.0,23790.0,275.0,238.0,244.0,290.0
42,-0.7408814322025796,1.0878845715895076,NOR,McLaren,84893.0,30564.0,30421.0,23908.0,277.0,234.0,243.0,288.0
43,-0.614297609494538,1.0595169724436015,NOR,McLaren,84826.0,30567.0,30285.0,23974.0,278.0,234.0,244.0,286.0
44,-0.7718020202957233,1.2732903387601844,NOR,McLaren,85005.0,30764.0,30277.0,23964.0,279.0,236.0,242.0,289.0
45,-1.0452934633830515,1.407811786749242,NOR,McLaren,85199.0,30745.0,30574.0,23880.0,276.0,236.0,242.0,288.0
46,-0.5421132194856728,1.12941310085878,NOR,McLaren,84958.0,30701.0,30358.0,23899.0,277.0,237.0,244.0,287.0
47,-0.5694999750141048,1.2319633212889072,NOR,McLaren,84875.0,30560.0,30415.0,23900.0,279.0,235.0,243.0,286.0
48,-0.6328721761195221,1.1215158521248325,NOR,McLaren,85001.0,30631.0,30430.0,23940.0,280.0,236.0,243.0,287.0
49,-0.5133721249666655,0.6662402866974584,NOR,McLaren,85008.0,30592.0,30441.0,23975.0,278.0,237.0,245.0,288.0
50,0.9896291010834861,1.2806417209655192,NOR,McLaren,83941.0,30352.0,29906.0,23683.0,277.0,239.0,244.0,287.0
51,1.3433595664315447,1.1389866688012344,NOR,McLaren,83707.0,30267.0,29925.0,23515.0,279.0,238.0,244.0,288.0
52,1.517012122593424,0.6924638676680872,NOR,McLaren,83847.0,30390.0,29876.0,23581.0,280.0,241.0,246.0,289.0
53,1.6776752134917428,1.2068191535227315,NOR,McLaren,83732.0,30369.0,29821.0,23542.0,281.0,242.0,244.0,288.0
54,0.5283477654209299,0.7787397450642135,NOR,McLaren,84453.0,30533.0,30161.0,23759.0,279.0,240.0,245.0,289.0
55,1.1713134417999496,0.693342526061383,NOR,McLaren,84136.0,30447.0,29972.0,23717.0,281.0,242.0,245.0,290.0
56,1.080622061802239,0.6449811634677411,NOR,McLaren,84043.0,30374.0,29875.0,23794.0,278.0,241.0,245.0,291.0
57,0.9742810703376473,0.7962989500557841,NOR,McLaren,84289.0,30519.0,30053.0,23717.0,281.0,242.0,245.0,289.0
58,0.8913659354994544,0.8012652845112745,NOR,McLaren,84297.0,30439.0,30120.0,23738.0,281.0,241.0,245.0,288.0
59,0.7955191955735942,0.5063968821515775,NOR,McLaren,84419.0,30486.0,30122.0,23811.0,281.0,242.0,245.0,291.0
60,0.07064690807727274,0.5730855764160817,NOR,McLaren,84797.0,30732.0,30082.0,23983.0,282.0,240.0,245.0,290.0
61,0.8307167683326773,0.23043122536416374,NOR,McLaren,84467.0,30661.0,30013.0,23793.0,279.0,243.0,247.0,292.0
62,3.9230021814611815,0.3294742389400524,NOR,McLaren,82216.0,29886.0,29286.0,23044.0,281.0,241.0,248.0,291.0
63,3.6843601261339245,-1.3217809846844109,NOR,McLaren,82827.0,29906.0,29585.0,23336.0,284.0,243.0,254.0,292.0
64,4.44452944757273,-1.444116171571198,NOR,McLaren,82178.0,29674.0,29303.0,23201.0,283.0,245.0,249.0,305.0
65,3.373184249994668,0.07411284785395322,NOR,McLaren,82794.0,29971.0,29340.0,23483.0,281.0,245.0,248.0,292.0
66,2.5822494720196394,0.22061881401278682,NOR,McLaren,83375.0,30148.0,29740.0,23487.0,283.0,244.0,247.0,291.0
67,2.8507673718570623,-0.17682895875264615,NOR,McLaren,83247.0,30124.0,29556.0,23567.0,286.0,244.0,248.0,292.0
68,2.6871918804571338,0.3258702294440191,NOR,McLaren,83155.0,30052.0,29435.0,23668.0,282.0,244.0,246.0,292.0
69,1.7764714677216604,-0.38416169854887283,NOR,McLaren,83974.0,30143.0,30045.0,23786.0,286.0,243.0,247.0,293.0
70,2.5080634823056482,0.3187903638673561,NOR,McLaren,83442.0,30051.0,29585.0,23806.0,285.0,246.0,245.0,292.0
71,1.9762439817458666,0.04410461546694466,NOR,McLaren,83878.0,30542.0,29630.0,23706.0,286.0,245.0,247.0,293.0
72,2.543693959970406,0.005242721415215133,NOR,McLaren,83409.0,30253.0,29661.0,23495.0,285.0,243.0,248.0,291.0
73,3.329468330895916,0.2242305695943148,NOR,McLaren,83075.0,30104.0,29593.0,23378.0,284.0,247.0,248.0,290.0
74,2.5552239159304473,0.26421264891564744,NOR,McLaren,83385.0,30142.0,29586.0,23657.0,284.0,245.0,246.0,292.0
75,-3.1290937899645703,-0.7766674819219629,PER,Red Bull Racing,86770.0,30959.0,31640.0,24171.0,267.0,233.0,250.0,292.0
76,-2.128516700921035,-1.5718750886826287,PER,Red Bull Racing,86270.0,30816.0,31422.0,24032.0,275.0,233.0,251.0,296.0
77,-1.1522602422615673,-2.9963097435631916,PER,Red Bull Racing,85702.0,30415.0,31289.0,23998.0,276.0,234.0,252.0,307.0
78,-1.1386182412417032,-2.4763948096467163,PER,Red Bull Racing,85445.0,30413.0,31022.0,24010.0,272.0,233.0,251.0,306.0
79,-0.5457859405981615,-1.2074544236641949,PER,Red Bull Racing,84836.0,30241.0,30581.0,24014.0,281.0,233.0,243.0,307.0
80,-0.9870620861363189,0.6696627966268509,PER,Red Bull Racing,85307.0,30668.0,30651.0,23988.0,279.0,236.0,244.0,289.0
81,-1.3611965285920504,0.8680474363700915,PER,Red Bull Racing,85305.0,30540.0,30702.0,24063.0,277.0,233.0,243.0,288.0
82,-2.3610214421026465,-1.9204861735017449,PER,Red Bull Racing,86256.0,30852.0,31140.0,24264.0,274.0,233.0,249.0,304.0
83,-0.1547972605114059,-1.2956930913740312,PER,Red Bull Racing,84695.0,30104.0,30609.0,23982.0,279.0,234.0,246.0,302.0
84,-0.21278559037448222,1.1486114566412842,PER,Red Bull Racing,84693.0,30541.0,30328.0,23824.0,278.0,236.0,244.0,286.0
85,2.253217413195931,-1.7745356740297455,PER,Red Bull Racing,83628.0,30128.0,30011.0,23489.0,282.0,238.0,256.0,291.0
86,-0.7814433777999443,-2.6721604078540793,PER,Red Bull Racing,85650.0,30746.0,31208.0,23696.0,280.0,235.0,253.0,304.0
87,1.4687451560828175,-1.748212001836842,PER,Red Bull Racing,83973.0,30387.0,30082.0,23504.0,278.0,240.0,249.0,308.0
88,2.409657804865022,0.18926909343897647,PER,Red Bull Racing,83195.0,30013.0,29849.0,23333.0,281.0,239.0,247.0,291.0
89,2.239932206046647,0.2820929096830849,PER,Red Bull Racing,83346.0,30081.0,29805.0,23460.0,281.0,240.0,247.0,290.0
90,1.9057321156962679,-0.06123247081500214,PER,Red Bull Racing,83625.0,30145.0,29879.0,23601.0,283.0,240.0,247.0,292.0
91,1.8716962109467565,-0.5557425333777108,PER,Red Bull Racing,83904.0,30063.0,30059.0,23782.0,284.0,243.0,248.0,293.0
92,1.5952014139442074,-1.9781866782114477,PER,Red Bull Racing,84160.0,30156.0,30256.0,23748.0,285.0,239.0,254.0,294.0
93,0.4141877618426806,-3.1163086412056207,PER,Red Bull Racing,84604.0,30305.0,30535.0,23764.0,278.0,234.0,254.0,307.0
94,0.974385701740754,-3.6683511263439814,PER,Red Bull Racing,84461.0,30159.0,30548.0,23754.0,279.0,237.0,255.0,310.0
95,3.0292120716795132,-1.5892959558621202,PER,Red Bull Racing,82929.0,29876.0,29695.0,23358.0,282.0,238.0,253.0,296.0
96,3.6347408344382237,-2.314653493950868,PER,Red Bull Racing,82637.0,29829.0,29792.0,23016.0,278.0,238.0,257.0,298.0
97,3.9975323942980703,-3.6831259756978705,PER,Red Bull Racing,82706.0,29717.0,29927.0,23062.0,281.0,241.0,258.0,308.0
98,3.1919198075601543,-2.531231297112128,PER,Red Bull Racing,82872.0,29778.0,29818.0,23276.0,279.0,241.0,250.0,313.0
99,3.7172539000757405,-0.013988856430276487,PER,Red Bull Racing,82588.0,29970.0,29425.0,23193.0,281.0,244.0,249.0,292.0
100,4.209735396753379,-0.6942314344959823,PER,Red Bull Racing,82406.0,29817.0,29283.0,23306.0,284.0,245.0,251.0,293.0
101,3.0965973116286802,-1.3208999532770105,PER,Red Bull Racing,82860.0,29799.0,29752.0,23309.0,282.0,238.0,252.0,295.0
102,4.2492240810380055,-0.4812718474511479,PER,Red Bull Racing,82295.0,29842.0,29408.0,23045.0,283.0,243.0,251.0,292.0
103,3.610863086270574,0.15617892054592636,PER,Red Bull Racing,82484.0,29831.0,29382.0,23271.0,281.0,242.0,248.0,291.0
104,3.9066272483227014,-0.6710751982314982,PER,Red Bull Racing,82570.0,29704.0,29539.0,23327.0,284.0,244.0,250.0,293.0
105,1.4626195127712331,-0.5061153099718899,PER,Red Bull Racing,83862.0,30118.0,29975.0,23769.0,285.0,238.0,247.0,294.0
106,1.3741196405472103,-2.3740667435964764,PER,Red Bull Racing,83932.0,30190.0,30009.0,23733.0,283.0,237.0,249.0,310.0
107,2.7908906960832582,-0.3940904657952706,PER,Red Bull Racing,83155.0,29899.0,29694.0,23562.0,284.0,242.0,248.0,293.0
108,3.2931672409922084,-0.6665083175404423,PER,Red Bull Racing,82945.0,29970.0,29602.0,23373.0,285.0,242.0,251.0,291.0
109,3.8702918424306705,-0.4368925227324181,PER,Red Bull Racing,82579.0,29796.0,29459.0,23324.0,283.0,245.0,249.0,294.0
110,2.075438637394221,-0.04622473713771305,PER,Red Bull Racing,83533.0,29955.0,29690.0,23888.0,284.0,242.0,246.0,292.0
111,-2.375159792278964,0.5083073418747407,HAM,Mercedes,86052.0,30556.0,31467.0,24029.0,274.0,232.0,243.0,290.0
112,-1.7418795709385297,0.12425610371863402,HAM,Mercedes,85312.0,30510.0,30938.0,23864.0,263.0,233.0,242.0,303.0
113,-1.8487098947185405,2.320800837990828,HAM,Mercedes,85167.0,30806.0,30538.0,23823.0,259.0,232.0,243.0,283.0
114,-1.7163307137834383,1.9564202894786926,HAM,Mercedes,85179.0,30704.0,30656.0,23819.0,264.0,232.0,242.0,286.0
115,-1.7360481648190915,1.4292261893915197,HAM,Mercedes,85416.0,30708.0,30797.0,23911.0,273.0,232.0,242.0,287.0
116,-1.4678317634244407,1.7908068465571638,HAM,Mercedes,85153.0,30688.0,30623.0,23842.0,271.0,232.0,242.0,285.0
117,-1.3546054699704655,1.4895334265653706,HAM,Mercedes,85081.0,30720.0,30548.0,23813.0,270.0,232.0,243.0,287.0
118,-1.3918036739068118,1.6138333907883224,HAM,Mercedes,85053.0,30585.0,30481.0,23987.0,271.0,232.0,242.0,286.0
119,-2.0296430204850404,2.2028549193148663,HAM,Mercedes,85409.0,30880.0,30542.0,23987.0,264.0,233.0,242.0,284.0
120,-2.0861193209091207,1.309714635953729,HAM,Mercedes,85648.0,30764.0,30877.0,24007.0,269.0,232.0,244.0,285.0
121,-2.8633846783455237,1.9295468825776838,HAM,Mercedes,85766.0,30705.0,31142.0,23919.0,264.0,227.0,242.0,283.0
122,-0.535359949928813,1.9661477557371145,HAM,Mercedes,84403.0,30444.0,30447.0,23512.0,262.0,233.0,243.0,286.0
123,0.00814542080424531,1.6758934479138354,HAM,Mercedes,84285.0,30397.0,30212.0,23676.0,273.0,235.0,242.0,287.0
124,0.5536961452509838,1.7636767595882046,HAM,Mercedes,83966.0,30371.0,29909.0,23686.0,269.0,238.0,243.0,287.0
125,0.30473988194785695,1.3329530060198398,HAM,Mercedes,84193.0,30520.0,30132.0,23541.0,273.0,235.0,245.0,286.0
126,0.2308052790702525,1.7154023982688957,HAM,Mercedes,84390.0,30715.0,30169.0,23506.0,270.0,239.0,244.0,287.0
127,1.006751797305248,1.5926307190693794,HAM,Mercedes,83817.0,30500.0,29763.0,23554.0,271.0,239.0,245.0,286.0
128,0.7541160042850062,1.7103673901597196,HAM,Mercedes,83899.0,30487.0,29764.0,23648.0,269.0,239.0,244.0,287.0
129,0.7817491389512251,1.5230881772734148,HAM,Mercedes,83851.0,30389.0,29824.0,23638.0,267.0,239.0,244.0,289.0
130,0.828488239495071,1.61112495495868,HAM,Mercedes,83910.0,30556.0,29789.0,23565.0,271.0,239.0,244.0,288.0
131,0.39869496508182506,1.258162507379129,HAM,Mercedes,84274.0,30458.0,29975.0,23841.0,271.0,240.0,244.0,289.0
132,0.17708989252739477,1.107517435702785,HAM,Mercedes,84350.0,30504.0,30034.0,23812.0,272.0,238.0,244.0,290.0
133,-0.4248535266168718,1.1510859891534282,HAM,Mercedes,84798.0,30867.0,30084.0,23847.0,274.0,237.0,245.0,288.0
134,-0.21785087000360645,0.615688734846699,HAM,Mercedes,84584.0,30505.0,30120.0,23959.0,271.0,237.0,245.0,292.0
135,-0.6140572179461178,0.7239592019846027,HAM,Mercedes,84846.0,30677.0,30153.0,24016.0,272.0,237.0,244.0,293.0
136,-0.26535651181756187,1.1939290555611086,HAM,Mercedes,84573.0,30663.0,30139.0,23771.0,268.0,237.0,245.0,289.0
137,0.020807824560341994,1.299882248016592,HAM,Mercedes,84443.0,30706.0,30011.0,23726.0,271.0,238.0,244.0,290.0
138,-0.297626507268398,1.3588451346230206,HAM,Mercedes,84574.0,30732.0,30184.0,23658.0,273.0,235.0,244.0,288.0
139,-0.004555160983266972,1.208784462377833,HAM,Mercedes,84490.0,30569.0,29976.0,23945.0,274.0,238.0,244.0,288.0
140,2.5268265446613403,1.219370701701885,HAM,Mercedes,82611.0,29878.0,29523.0,23210.0,271.0,236.0,246.0,287.0
141,3.744949462658144,0.8057707300541864,HAM,Mercedes,82083.0,29834.0,29216.0,23033.0,273.0,240.0,248.0,289.0
142,3.5548138788805903,0.49022278986287887,HAM,Mercedes,82202.0,29652.0,29262.0,23288.0,275.0,240.0,247.0,291.0
143,1.9441854555591356,-0.9586301633800974,HAM,Mercedes,83094.0,29870.0,29860.0,23364.0,267.0,238.0,245.0,311.0
144,2.003425446915923,0.781979339660253,HAM,Mercedes,83073.0,29937.0,29773.0,23363.0,264.0,239.0,247.0,291.0
145,2.7589442752026065,0.8019681936578058,HAM,Mercedes,82597.0,29723.0,29675.0,23199.0,269.0,238.0,247.0,289.0
146,4.224926377286936,1.4477744226184392,HAM,Mercedes,81970.0,30095.0,29076.0,22799.0,274.0,244.0,247.0,288.0
147,3.6482147702110215,0.6702339545809999,HAM,Mercedes,82127.0,29709.0,29271.0,23147.0,278.0,239.0,246.0,291.0
148,3.8716642385243527,1.0119380075074875,HAM,Mercedes,82056.0,29784.0,29215.0,23057.0,275.0,241.0,247.0,288.0
149,3.423718191251319,1.3700878081124788,HAM,Mercedes,82252.0,29830.0,29130.0,23292.0,277.0,241.0,244.0,289.0
150,3.0325898037681545,0.4925907580202457,HAM,Mercedes,82669.0,29962.0,29469.0,23238.0,280.0,239.0,247.0,290.0
151,3.671283623133817,0.8345017815906641,HAM,Mercedes,82342.0,29859.0,29271.0,23212.0,277.0,244.0,245.0,293.0
152,4.15034065860253,0.6264002578586905,HAM,Mercedes,81995.0,29931.0,28962.0,23102.0,279.0,242.0,248.0,290.0
153,3.7707573836253028,0.7287492206093308,HAM,Mercedes,82350.0,29861.0,29171.0,23318.0,282.0,244.0,245.0,292.0
154,0.7857150311947517,4.640646221317546,HAM,Mercedes,83429.0,30070.0,29390.0,23969.0,283.0,241.0,224.0,291.0
155,-1.5258472503918419,0.6763101395056326,PIA,McLaren,85617.0,30599.0,30983.0,24035.0,276.0,235.0,244.0,288.0
156,-0.5763467770120363,0.3105761635902213,PIA,McLaren,84885.0,30363.0,30575.0,23947.0,277.0,234.0,245.0,290.0
157,-0.5796358821160054,0.9349377562377164,PIA,McLaren,84927.0,30553.0,30473.0,23901.0,276.0,236.0,244.0,288.0
158,-0.4159307786088297,1.192939717760012,PIA,McLaren,84841.0,30445.0,30378.0,24018.0,278.0,237.0,243.0,286.0
159,-0.5654700382102892,1.3294925686321446,PIA,McLaren,84980.0,30523.0,30437.0,24020.0,278.0,238.0,242.0,287.0
160,-0.6904365531490189,1.3813810538451934,PIA,McLaren,85008.0,30607.0,30416.0,23985.0,278.0,237.0,242.0,287.0
161,-0.8715102991374272,1.2317792131880345,PIA,McLaren,85162.0,30482.0,30496.0,24184.0,277.0,238.0,242.0,287.0
162,-0.3370240875490268,1.2031987780832725,PIA,McLaren,85013.0,30590.0,30422.0,24001.0,278.0,240.0,244.0,285.0
163,-0.49806500689838523,0.9290847099666765,PIA,McLaren,85039.0,30557.0,30486.0,23996.0,276.0,239.0,244.0,288.0
164,-0.467407588460126,1.650957285060488,PIA,McLaren,84819.0,30573.0,30288.0,23958.0,275.0,238.0,242.0,286.0
165,0.012565047140101095,0.8550200027292068,PIA,McLaren,84494.0,30445.0,30244.0,23805.0,275.0,236.0,245.0,288.0
166,1.2231704231917493,1.137580478516753,PIA,McLaren,83972.0,30345.0,30134.0,23493.0,277.0,241.0,244.0,289.0
167,0.785197457249011,0.6753512621870933,PIA,McLaren,84123.0,30298.0,30208.0,23617.0,279.0,237.0,245.0,289.0
168,0.6715185501790417,0.8524041123388817,PIA,McLaren,84279.0,30396.0,30176.0,23707.0,278.0,239.0,245.0,288.0
169,0.5796161267171436,0.6204425058882042,PIA,McLaren,84473.0,30713.0,29923.0,23837.0,277.0,242.0,246.0,291.0
170,0.5953792478491894,0.8107714140121406,PIA,McLaren,84573.0,30470.0,30130.0,23973.0,279.0,244.0,244.0,290.0
171,0.15704922630518436,0.7616505891104196,PIA,McLaren,84769.0,30708.0,30139.0,23922.0,280.0,241.0,245.0,289.0
172,0.001985596185138977,0.5398991628750026,PIA,McLaren,84768.0,30442.0,30384.0,23942.0,281.0,238.0,245.0,288.0
173,0.5257825671470584,0.4758736887835627,PIA,McLaren,84572.0,30451.0,30224.0,23897.0,279.0,242.0,245.0,291.0
174,0.5665917832811219,0.6393652088812573,PIA,McLaren,84429.0,30528.0,30090.0,23811.0,280.0,240.0,245.0,290.0
175,0.36404500653767047,0.7580595671874073,PIA,McLaren,84531.0,30572.0,30067.0,23892.0,279.0,240.0,245.0,289.0
176,0.3182391750649055,0.7968215277292198,PIA,McLaren,84701.0,30674.0,30187.0,23840.0,280.0,242.0,244.0,291.0
177,-0.6817222653489236,0.49738861859037936,PIA,McLaren,85186.0,30614.0,30407.0,24165.0,281.0,238.0,244.0,290.0
178,-0.3695751761211164,0.4539966178041913,PIA,McLaren,85165.0,30726.0,30426.0,24013.0,279.0,241.0,245.0,291.0
179,2.2651604369755503,-2.1221304174944127,PIA,McLaren,83476.0,29828.0,30005.0,23643.0,279.0,240.0,251.0,304.0
180,2.727672779132501,-0.043713994680226936,PIA,McLaren,83212.0,30054.0,29795.0,23363.0,281.0,242.0,249.0,290.0
181,-0.2764132365621151,0.07359159953661829,PIA,McLaren,85169.0,30629.0,30681.0,23859.0,277.0,241.0,246.0,293.0
182,2.4588085722193362,-0.2200503408447909,PIA,McLaren,83401.0,30035.0,29765.0,23601.0,280.0,243.0,249.0,291.0
183,3.0106912252194613,-0.18924994884632712,PIA,McLaren,83150.0,30049.0,29637.0,23464.0,281.0,245.0,249.0,292.0
184,2.3423044232805674,0.13627696551182797,PIA,McLaren,83456.0,30135.0,29696.0,23625.0,283.0,243.0,247.0,291.0
185,2.4887749598116593,0.14612374672908757,PIA,McLaren,83288.0,29971.0,29610.0,23707.0,283.0,243.0,246.0,292.0
186,-0.3958907522004307,0.22309399190191725,PIA,McLaren,85347.0,30984.0,30384.0,23979.0,282.0,242.0,246.0,292.0
187,0.8224595659669711,-0.22836398835722752,PIA,McLaren,84464.0,30397.0,29949.0,24118.0,281.0,243.0,247.0,293.0
188,1.8274848927211826,0.02973550544039236,PIA,McLaren,83748.0,30244.0,29805.0,23699.0,282.0,242.0,247.0,292.0
189,2.1453394258341643,0.20630821038472502,PIA,McLaren,83653.0,30416.0,29683.0,23554.0,281.0,244.0,248.0,291.0
190,1.6183998572900709,0.34197959198680933,PIA,McLaren,83802.0,30324.0,29842.0,23636.0,280.0,241.0,247.0,290.0
191,1.7380384134759683,0.072177021134894,PIA,McLaren,83895.0,30407.0,29830.0,23658.0,281.0,243.0,248.0,291.0
192,1.7842069525978088,-0.0657755576702277,PIA,McLaren,83991.0,30375.0,29902.0,23714.0,281.0,245.0,248.0,292.0
193,1.86111646431336,-0.1438287431319558,PIA,McLaren,83787.0,30201.0,29950.0,23636.0,283.0,242.0,247.0,293.0
194,1.497446979031885,-0.3475720593718157,PIA,McLaren,84053.0,30375.0,29931.0,23747.0,281.0,242.0,249.0,292.0
195,0.9725303031253022,-0.23227020758236802,PIA,McLaren,84439.0,30513.0,30084.0,23842.0,280.0,243.0,248.0,293.0
196,0.6137273342321586,-0.3569880936670973,PIA,McLaren,84503.0,30446.0,30086.0,23971.0,282.0,240.0,247.0,294.0
197,-3.7018273924980947,0.22886800465555254,RUS,Mercedes,86772.0,30928.0,31721.0,24123.0,261.0,232.0,244.0,296.0
198,-3.9108472842134323,0.7995643776402904,RUS,Mercedes,86837.0,31154.0,31490.0,24193.0,250.0,234.0,247.0,290.0
199,-2.489226100191237,-0.7464546838861522,RUS,Mercedes,85938.0,30564.0,31370.0,24004.0,256.0,233.0,247.0,302.0
200,-2.464058661220175,-0.24821284125116033,RUS,Mercedes,85839.0,30786.0,30972.0,24081.0,254.0,234.0,247.0,300.0
201,-2.59369691044946,-0.046389768977623626,RUS,Mercedes,85840.0,30615.0,30994.0,24231.0,260.0,233.0,243.0,302.0
202,-2.9425697289209483,1.369417754757786,RUS,Mercedes,86063.0,30748.0,31005.0,24310.0,262.0,233.0,242.0,289.0
203,-3.579396523752273,1.5168611989427256,RUS,Mercedes,86266.0,30864.0,31212.0,24190.0,255.0,230.0,243.0,288.0
204,-1.9216303236534813,0.3951590271257147,RUS,Mercedes,85234.0,30378.0,30794.0,24062.0,262.0,231.0,242.0,299.0
205,-3.2682910028726746,2.7923354953970114,RUS,Mercedes,85695.0,30857.0,30841.0,23997.0,248.0,229.0,241.0,284.0
206,-3.477121412639415,4.261529463567894,RUS,Mercedes,85996.0,31024.0,30757.0,24215.0,258.0,232.0,236.0,276.0
207,-3.0877087015818363,2.890842816356457,RUS,Mercedes,85968.0,30965.0,30840.0,24163.0,259.0,232.0,241.0,279.0
