,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
40,0.4002427909876551,-0.8563326668678535,NOR,McLaren,76737.0,19338.0,39765.0,17634.0,318.0,233.0,289.0,314.0
41,0.6302132337053439,1.5768361211719044,NOR,McLaren,76576.0,20081.0,39252.0,17243.0,292.0,248.0,302.0,264.0
42,0.9224556036012665,1.0636236522621079,NOR,McLaren,76671.0,19877.0,39218.0,17576.0,295.0,243.0,302.0,273.0
43,0.02281365619798498,1.1855706459095574,NOR,McLaren,76043.0,19611.0,39051.0,17381.0,296.0,247.0,302.0,284.0
44,0.04514137949098692,1.298450556220623,NOR,McLaren,76015.0,19709.0,38894.0,17412.0,298.0,248.0,301.0,281.0
45,0.3976675265403138,1.2410672735261965,NOR,McLaren,76365.0,19759.0,38991.0,17615.0,297.0,249.0,303.0,278.0
46,0.25738797833933424,1.1432101048763306,NOR,McLaren,76270.0,19729.0,39054.0,17487.0,296.0,246.0,302.0,283.0
47,0.2101740829570609,1.1132381603566817,NOR,McLaren,76174.0,19660.0,38963.0,17551.0,297.0,246.0,302.0,285.0
48,0.5089801094070032,1.1570975912675012,NOR,McLaren,76504.0,19766.0,39085.0,17653.0,300.0,248.0,299.0,280.0
49,0.05884520773492678,1.0019563348569156,NOR,McLaren,76267.0,19668.0,39001.0,17598.0,300.0,249.0,302.0,288.0
50,-0.028315566198976395,1.1380401611991835,NOR,McLaren,76058.0,19651.0,38797.0,17610.0,301.0,250.0,302.0,286.0
51,0.40823241890713213,0.971790198222316,NOR,McLaren,76330.0,19653.0,38958.0,17719.0,302.0,248.0,301.0,282.0
52,0.1445164300705288,0.7402857707575341,NOR,McLaren,76196.0,19545.0,38929.0,17722.0,301.0,246.0,303.0,292.0
53,0.3470317830405234,0.6297885917019806,NOR,McLaren,76343.0,19591.0,39102.0,17650.0,302.0,244.0,301.0,289.0
54,0.2637477950756797,0.6386779552496112,NOR,McLaren,76512.0,19564.0,39262.0,17686.0,299.0,246.0,303.0,293.0
55,-0.2688900392964471,0.8792413717497667,NOR,McLaren,76315.0,19653.0,39128.0,17534.0,302.0,253.0,303.0,292.0
56,-0.14408344845540647,0.7867620995990919,NOR,McLaren,75691.0,19480.0,38968.0,17243.0,303.0,244.0,300.0,285.0
57,0.7376169491991851,0.4390419276853331,NOR,McLaren,76200.0,19426.0,39167.0,17607.0,302.0,238.0,300.0,283.0
58,0.20251131132057965,0.8083597522624597,NOR,McLaren,75553.0,19328.0,38699.0,17526.0,304.0,241.0,299.0,284.0
59,0.023164072316768074,0.997065260039243,NOR,McLaren,75333.0,19374.0,38568.0,17391.0,301.0,241.0,301.0,282.0
60,-0.5124982186961373,1.2523278592689302,NOR,McLaren,75053.0,19316.0,38339.0,17398.0,300.0,246.0,303.0,288.0
61,-0.8357965299074713,1.390086553084199,NOR,McLaren,74985.0,19218.0,38456.0,17311.0,299.0,250.0,303.0,291.0
62,-0.6645316641418846,1.304656475380828,NOR,McLaren,74845.0,19234.0,38246.0,17365.0,301.0,248.0,304.0,286.0
63,-0.9653564783416614,1.2747008974448573,NOR,McLaren,74927.0,19299.0,38327.0,17301.0,303.0,251.0,303.0,291.0
64,-0.922542288021846,1.2583835407397201,NOR,McLaren,75071.0,19253.0,38494.0,17324.0,302.0,252.0,303.0,292.0
65,-0.6836172914955686,1.2482802960260735,NOR,McLaren,75273.0,19325.0,38562.0,17386.0,301.0,251.0,303.0,290.0
66,-0.5015727689345455,1.1092707797533703,NOR,McLaren,75427.0,19417.0,38517.0,17493.0,302.0,249.0,303.0,291.0
67,-0.6522527898268178,1.1408801104047317,NOR,McLaren,75199.0,19295.0,38429.0,17475.0,303.0,249.0,302.0,293.0
68,-0.26124325586597896,1.0382492821885156,NOR,McLaren,75620.0,19380.0,38611.0,17629.0,302.0,248.0,302.0,292.0
69,-0.35117713364516956,0.7997195230405557,NOR,McLaren,75651.0,19398.0,38691.0,17562.0,304.0,248.0,303.0,293.0
70,-0.6779683036621077,1.0508794363178218,NOR,McLaren,75585.0,19275.0,38592.0,17718.0,303.0,253.0,303.0,301.0
71,-0.24140323145822185,0.7866542938435277,NOR,McLaren,75655.0,19379.0,38819.0,17457.0,304.0,248.0,303.0,287.0
72,-0.4242090041323823,0.8754103460004481,NOR,McLaren,75696.0,19383.0,38820.0,17493.0,306.0,252.0,302.0,289.0
73,-0.40624987595019363,0.6831509353419247,NOR,McLaren,75819.0,19438.0,38949.0,17432.0,305.0,249.0,302.0,293.0
74,-0.45980070491075636,1.092798930597217,NOR,McLaren,75414.0,19307.0,38660.0,17447.0,302.0,250.0,303.0,288.0
75,-0.6922809093140186,1.183634471814792,NOR,McLaren,75323.0,19310.0,38648.0,17365.0,304.0,254.0,303.0,286.0
76,-0.7225887970897662,1.501960017390338,NOR,McLaren,75513.0,19357.0,38685.0,17471.0,300.0,257.0,303.0,289.0
77,-0.5532757158251316,0.9533410253338602,NOR,McLaren,75643.0,19331.0,38857.0,17455.0,302.0,252.0,304.0,292.0
78,-0.7176250512087885,0.887853571757093,NOR,McLaren,75709.0,19420.0,38887.0,17402.0,304.0,253.0,303.0,295.0
79,-0.6077271841932049,0.9570563718047714,NOR,McLaren,75629.0,19312.0,38796.0,17521.0,303.0,254.0,305.0,292.0
80,-0.703875194580265,0.6588198345713229,NOR,McLaren,75813.0,19405.0,38879.0,17529.0,306.0,253.0,304.0,299.0
81,-3.148989088395118,2.6237772312775385,NOR,McLaren,72486.0,18840.0,36731.0,16915.0,304.0,261.0,303.0,301.0
82,-1.7841884965716766,2.304144204415233,NOR,McLaren,73810.0,19133.0,37661.0,17016.0,294.0,251.0,302.0,295.0
83,-1.9506056098298301,2.18761886621804,NOR,McLaren,73367.0,18863.0,37455.0,17049.0,298.0,253.0,304.0,292.0
84,-1.9260217364388517,1.8289945972364334,NOR,McLaren,73668.0,18900.0,37618.0,17150.0,300.0,253.0,305.0,298.0
85,-1.9349145334670705,1.872357590283404,NOR,McLaren,73676.0,19003.0,37558.0,17115.0,303.0,253.0,302.0,297.0
86,-2.1304057416241533,2.0186207893241055,NOR,McLaren,73586.0,18946.0,37528.0,17112.0,302.0,256.0,303.0,298.0
87,-2.248155174101908,1.7473077552185103,NOR,McLaren,73687.0,18922.0,37689.0,17076.0,304.0,257.0,304.0,301.0
88,-2.490427139759285,0.6283664300001839,NOR,McLaren,73462.0,18979.0,37565.0,16918.0,308.0,256.0,321.0,295.0
89,-1.3313636225845593,2.7707092976613596,NOR,McLaren,74245.0,18970.0,37831.0,17444.0,295.0,246.0,283.0,314.0
90,12.511687248597267,2.4456580503109175,ALO,Aston Martin,123054.0,66237.0,39286.0,17531.0,303.0,245.0,300.0,212.0
91,0.15644201051599438,0.8823304642733262,ALO,Aston Martin,76483.0,19926.0,38916.0,17641.0,298.0,242.0,300.0,298.0
92,-0.04872528834715971,0.8418963922258622,ALO,Aston Martin,75925.0,19658.0,38793.0,17474.0,303.0,245.0,301.0,288.0
93,-0.4880318679492094,1.0266957770087577,ALO,Aston Martin,75972.0,19673.0,38838.0,17461.0,298.0,248.0,303.0,299.0
94,-0.11404058573130642,0.9670795249568377,ALO,Aston Martin,76111.0,19648.0,38965.0,17498.0,297.0,245.0,302.0,295.0
95,0.016186804504401985,0.5758619081935634,ALO,Aston Martin,76250.0,19702.0,39080.0,17468.0,298.0,241.0,303.0,297.0
